2015-12-31	02	2.0	1.0	2.0	Salida_04
2015-12-31	02	10.0	8.0	12.0	Salida_05
2015-12-31	02	16.0	13.0	19.0	Salida_06
2015-12-31	02	3.0	2.0	3.0	Salida_07
2015-12-31	02	0.0	0.0	0.0	Salida_08
2015-12-31	02	1.0	1.0	1.0	Salida_09
2015-12-31	02	0.0	0.0	0.0	Salida_10
2015-12-31	02	0.0	0.0	0.0	Salida_11
2015-12-31	02	0.0	0.0	0.0	Salida_12
2015-12-31	02	0.0	0.0	0.0	Salida_13
2015-12-31	02	0.0	0.0	0.0	Salida_14
2015-12-31	02	0.0	0.0	0.0	Salida_15
2015-12-31	02	0.0	0.0	0.0	Salida_16
2015-12-31	02	0.0	0.0	0.0	Salida_17
2015-12-31	02	0.0	0.0	0.0	Salida_18
2015-12-31	02	0.0	0.0	0.0	Salida_19
2015-12-31	02	0.0	0.0	0.0	Salida_20
2015-12-31	02	0.0	0.0	0.0	Salida_21
2015-12-31	02	0.0	0.0	0.0	Salida_22
2015-12-31	02	0.0	0.0	0.0	Salida_23
2015-12-31	02	0.0	0.0	0.0	Salida_24
2015-12-31	03	3.0	2.0	3.0	Salida_01
2015-12-31	03	4.0	3.0	4.0	Salida_02
2015-12-31	03	15.0	12.0	13.999999999999998	Salida_03
2015-12-31	03	1.0	1.0	1.0	Salida_04
2015-12-31	03	10.0	8.0	10.0	Salida_05
2015-12-31	03	15.0	12.0	15.0	Salida_06
2015-12-31	03	3.0	2.0	3.0	Salida_07
2015-12-31	03	0.0	0.0	0.0	Salida_08
2015-12-31	03	3.0	2.0	3.0	Salida_09
2015-12-31	03	0.0	0.0	0.0	Salida_10
2015-12-31	03	0.0	0.0	0.0	Salida_11
2015-12-31	03	0.0	0.0	0.0	Salida_12
2015-12-31	03	0.0	0.0	0.0	Salida_13
2015-12-31	03	0.0	0.0	0.0	Salida_14
2015-12-31	03	0.0	0.0	0.0	Salida_15
2015-12-31	03	0.0	0.0	0.0	Salida_16
2015-12-31	03	0.0	0.0	0.0	Salida_17
2015-12-31	03	0.0	0.0	0.0	Salida_18
2015-12-31	03	0.0	0.0	0.0	Salida_19
2015-12-31	03	0.0	0.0	0.0	Salida_20
2015-12-31	03	0.0	0.0	0.0	Salida_21
2015-12-31	03	0.0	0.0	0.0	Salida_22
2015-12-31	03	0.0	0.0	0.0	Salida_23
2015-12-31	03	0.0	0.0	0.0	Salida_24
2015-12-31	04	2.0	2.0	2.0	Salida_01
2015-12-31	04	3.0	2.0	3.0	Salida_02
2015-12-31	04	16.0	13.0	17.0	Salida_03
2015-12-31	04	1.0	1.0	1.0	Salida_04
2015-12-31	04	10.0	8.0	10.0	Salida_05
2015-12-31	04	11.000000000000002	9.0	11.000000000000002	Salida_06
2015-12-31	04	3.0	3.0	3.0	Salida_07
2015-12-31	04	0.0	0.0	0.0	Salida_08
2015-12-31	04	5.0	4.0	5.0	Salida_09
2015-12-31	04	0.0	0.0	0.0	Salida_10
2015-12-31	04	0.0	0.0	0.0	Salida_11
2015-12-31	04	0.0	0.0	0.0	Salida_12
2015-12-31	04	0.0	0.0	0.0	Salida_13
2015-12-31	04	0.0	0.0	0.0	Salida_14
2015-12-31	04	0.0	0.0	0.0	Salida_15
2015-12-31	04	0.0	0.0	0.0	Salida_16
2015-12-31	04	0.0	0.0	0.0	Salida_17
2015-12-31	04	0.0	0.0	0.0	Salida_18
2015-12-31	04	0.0	0.0	0.0	Salida_19
2015-12-31	04	0.0	0.0	0.0	Salida_20
2015-12-31	04	0.0	0.0	0.0	Salida_21
2015-12-31	04	0.0	0.0	0.0	Salida_22
2015-12-31	04	0.0	0.0	0.0	Salida_23
2015-12-31	04	0.0	0.0	0.0	Salida_24
2015-12-31	05	2.0	1.0	2.0	Salida_01
2015-12-31	05	2.0	1.0	2.0	Salida_02
2015-12-31	05	15.0	12.0	16.0	Salida_03
2015-12-31	05	1.0	1.0	1.0	Salida_04
2015-12-31	05	6.999999999999999	6.0	8.0	Salida_05
2015-12-31	05	11.000000000000002	9.0	12.0	Salida_06
2015-12-31	05	3.0	2.0	3.0	Salida_07
2015-12-31	05	0.0	0.0	0.0	Salida_08
2015-12-31	05	5.0	4.0	5.0	Salida_09
2015-12-31	05	0.0	0.0	0.0	Salida_10
2015-12-31	05	0.0	0.0	0.0	Salida_11
2015-12-31	05	0.0	0.0	0.0	Salida_12
2015-12-31	05	0.0	0.0	0.0	Salida_13
2015-12-31	05	0.0	0.0	0.0	Salida_14
2015-12-31	05	0.0	0.0	0.0	Salida_15
2015-12-31	05	0.0	0.0	0.0	Salida_16
2015-12-31	05	0.0	0.0	0.0	Salida_17
2015-12-31	05	0.0	0.0	0.0	Salida_18
2015-12-31	05	0.0	0.0	0.0	Salida_19
2015-12-31	05	0.0	0.0	0.0	Salida_20
2015-12-31	05	0.0	0.0	0.0	Salida_21
2015-12-31	05	0.0	0.0	0.0	Salida_22
2015-12-31	05	0.0	0.0	0.0	Salida_23
2015-12-31	05	0.0	0.0	0.0	Salida_24
2015-12-31	06	1.0	1.0	1.0	Salida_01
2015-12-31	06	2.0	1.0	2.0	Salida_02
2015-12-31	06	16.0	12.0	17.0	Salida_03
2015-12-31	06	1.0	1.0	1.0	Salida_04
2015-12-31	06	6.999999999999999	5.0	6.999999999999999	Salida_05
2015-12-31	06	9.0	6.999999999999999	10.0	Salida_06
2015-12-31	06	1.0	1.0	1.0	Salida_07
2015-12-31	06	0.0	0.0	0.0	Salida_08
2015-12-31	06	5.0	4.0	5.0	Salida_09
2015-12-31	06	0.0	0.0	0.0	Salida_10
2015-12-31	06	0.0	0.0	0.0	Salida_11
2015-12-31	06	0.0	0.0	0.0	Salida_12
2015-12-31	06	0.0	0.0	0.0	Salida_13
2015-12-31	06	0.0	0.0	0.0	Salida_14
2015-12-31	06	0.0	0.0	0.0	Salida_15
2015-12-31	06	0.0	0.0	0.0	Salida_16
2015-12-31	06	0.0	0.0	0.0	Salida_17
2015-12-31	06	0.0	0.0	0.0	Salida_18
2015-12-31	06	0.0	0.0	0.0	Salida_19
2015-12-31	06	0.0	0.0	0.0	Salida_20
2015-12-31	06	0.0	0.0	0.0	Salida_21
2015-12-31	06	0.0	0.0	0.0	Salida_22
2015-12-31	06	0.0	0.0	0.0	Salida_23
2015-12-31	06	0.0	0.0	0.0	Salida_24
2015-12-31	07	2.0	1.0	2.0	Salida_01
2015-12-31	07	3.0	2.0	3.0	Salida_02
2015-12-31	07	19.0	13.999999999999998	21.000000000000004	Salida_03
2015-12-31	07	1.0	1.0	2.0	Salida_04
2015-12-31	07	6.0	5.0	6.999999999999999	Salida_05
2015-12-31	07	8.0	6.0	9.0	Salida_06
2015-12-31	07	1.0	1.0	2.0	Salida_07
2015-12-31	07	0.0	0.0	0.0	Salida_08
2015-12-31	07	3.0	2.0	3.0	Salida_09
2015-12-31	07	0.0	0.0	0.0	Salida_10
2015-12-31	07	0.0	0.0	0.0	Salida_11
2015-12-31	07	0.0	0.0	0.0	Salida_12
2015-12-31	07	0.0	0.0	0.0	Salida_13
2015-12-31	07	0.0	0.0	0.0	Salida_14
2015-12-31	07	0.0	0.0	0.0	Salida_15
2015-12-31	07	0.0	0.0	0.0	Salida_16
2015-12-31	07	0.0	0.0	0.0	Salida_17
2015-12-31	07	0.0	0.0	0.0	Salida_18
2015-12-31	07	0.0	0.0	0.0	Salida_19
2015-12-31	07	0.0	0.0	0.0	Salida_20
2015-12-31	07	0.0	0.0	0.0	Salida_21
2015-12-31	07	0.0	0.0	0.0	Salida_22
2015-12-31	07	0.0	0.0	0.0	Salida_23
2015-12-31	07	0.0	0.0	0.0	Salida_24
2015-12-31	08	2.0	1.0	1.0	Salida_01
2015-12-31	08	4.0	3.0	4.0	Salida_02
2015-12-31	08	17.0	13.0	15.0	Salida_03
2015-12-31	08	2.0	1.0	1.0	Salida_04
2015-12-31	08	9.0	6.999999999999999	8.0	Salida_05
2015-12-31	08	9.0	6.999999999999999	8.0	Salida_06
2015-12-31	08	2.0	1.0	2.0	Salida_07
2015-12-31	08	0.0	0.0	0.0	Salida_08
2015-12-31	08	3.0	2.0	2.0	Salida_09
2015-12-31	08	0.0	0.0	0.0	Salida_10
2015-12-31	08	0.0	0.0	0.0	Salida_11
2015-12-31	08	0.0	0.0	0.0	Salida_12
2015-12-31	08	0.0	0.0	0.0	Salida_13
2015-12-31	08	0.0	0.0	0.0	Salida_14
2015-12-31	08	0.0	0.0	0.0	Salida_15
2015-12-31	08	0.0	0.0	0.0	Salida_16
2015-12-31	08	0.0	0.0	0.0	Salida_17
2015-12-31	08	0.0	0.0	0.0	Salida_18
2015-12-31	08	0.0	0.0	0.0	Salida_19
2015-12-31	08	0.0	0.0	0.0	Salida_20
2015-12-31	08	0.0	0.0	0.0	Salida_21
2015-12-31	08	0.0	0.0	0.0	Salida_22
2015-12-31	08	0.0	0.0	0.0	Salida_23
2015-12-31	08	0.0	0.0	0.0	Salida_24
2015-12-31	09	2.0	2.0	2.0	Salida_01
2015-12-31	09	4.0	3.0	4.0	Salida_02
2015-12-31	09	21.000000000000004	15.0	20.0	Salida_03
2015-12-31	09	2.0	1.0	2.0	Salida_04
2015-12-31	09	9.0	6.999999999999999	9.0	Salida_05
2015-12-31	09	11.000000000000002	8.0	10.0	Salida_06
2015-12-31	09	2.0	2.0	2.0	Salida_07
2015-12-31	09	0.0	0.0	0.0	Salida_08
2015-12-31	09	2.0	2.0	2.0	Salida_09
2015-12-31	09	0.0	0.0	0.0	Salida_10
2015-12-31	09	0.0	0.0	0.0	Salida_11
2015-12-31	09	0.0	0.0	0.0	Salida_12
2015-12-31	09	0.0	0.0	0.0	Salida_13
2015-12-31	09	0.0	0.0	0.0	Salida_14
2015-12-31	09	0.0	0.0	0.0	Salida_15
2015-12-31	09	0.0	0.0	0.0	Salida_16
2015-12-31	09	0.0	0.0	0.0	Salida_17
2015-12-31	09	0.0	0.0	0.0	Salida_18
2015-12-31	09	0.0	0.0	0.0	Salida_19
2015-12-31	09	0.0	0.0	0.0	Salida_20
2015-12-31	09	0.0	0.0	0.0	Salida_21
2015-12-31	09	0.0	0.0	0.0	Salida_22
2015-12-31	09	0.0	0.0	0.0	Salida_23
2015-12-31	09	0.0	0.0	0.0	Salida_24
2015-12-31	10	3.0	3.0	3.0	Salida_01
2015-12-31	10	5.0	4.0	5.0	Salida_02
2015-12-31	10	23.0	20.0	23.0	Salida_03
2015-12-31	10	1.0	1.0	1.0	Salida_04
2015-12-31	10	10.0	9.0	10.0	Salida_05
2015-12-31	10	12.0	11.000000000000002	12.0	Salida_06
2015-12-31	10	3.0	2.0	3.0	Salida_07
2015-12-31	10	0.0	0.0	0.0	Salida_08
2015-12-31	10	4.0	4.0	4.0	Salida_09
2015-12-31	10	0.0	0.0	0.0	Salida_10
2015-12-31	10	0.0	0.0	0.0	Salida_11
2015-12-31	10	0.0	0.0	0.0	Salida_12
2015-12-31	10	0.0	0.0	0.0	Salida_13
2015-12-31	10	0.0	0.0	0.0	Salida_14
2015-12-31	10	0.0	0.0	0.0	Salida_15
2015-12-31	10	0.0	0.0	0.0	Salida_16
2015-12-31	10	0.0	0.0	0.0	Salida_17
2015-12-31	10	0.0	0.0	0.0	Salida_18
2015-12-31	10	0.0	0.0	0.0	Salida_19
2015-12-31	10	0.0	0.0	0.0	Salida_20
2015-12-31	10	0.0	0.0	0.0	Salida_21
2015-12-31	10	0.0	0.0	0.0	Salida_22
2015-12-31	10	0.0	0.0	0.0	Salida_23
2015-12-31	10	0.0	0.0	0.0	Salida_24
2015-12-31	11	3.0	3.0	4.0	Salida_01
2015-12-31	11	5.0	5.0	5.0	Salida_02
2015-12-31	11	23.0	24.0	26.0	Salida_03
2015-12-31	11	1.0	1.0	1.0	Salida_04
2015-12-31	11	9.0	9.0	10.0	Salida_05
2015-12-31	11	13.0	13.999999999999998	15.0	Salida_06
2015-12-31	11	4.0	4.0	5.0	Salida_07
2015-12-31	11	0.0	0.0	0.0	Salida_08
2015-12-31	11	4.0	4.0	5.0	Salida_09
2015-12-31	11	0.0	0.0	0.0	Salida_10
2015-12-31	11	0.0	0.0	0.0	Salida_11
2015-12-31	11	0.0	0.0	0.0	Salida_12
2015-12-31	11	0.0	0.0	0.0	Salida_13
2015-12-31	11	0.0	0.0	0.0	Salida_14
2015-12-31	11	0.0	0.0	0.0	Salida_15
2015-12-31	11	0.0	0.0	0.0	Salida_16
2015-12-31	11	0.0	0.0	0.0	Salida_17
2015-12-31	11	0.0	0.0	0.0	Salida_18
2015-12-31	11	0.0	0.0	0.0	Salida_19
2015-12-31	11	0.0	0.0	0.0	Salida_20
2015-12-31	11	0.0	0.0	0.0	Salida_21
2015-12-31	11	0.0	0.0	0.0	Salida_22
2015-12-31	11	0.0	0.0	0.0	Salida_23
2015-12-31	11	0.0	0.0	0.0	Salida_24
2015-12-31	12	4.0	4.0	5.0	Salida_01
2015-12-31	12	5.0	6.0	6.0	Salida_02
2015-12-31	12	20.0	21.000000000000004	23.0	Salida_03
2015-12-31	12	2.0	2.0	2.0	Salida_04
2015-12-31	12	10.0	11.000000000000002	12.0	Salida_05
2015-12-31	12	15.0	17.0	18.0	Salida_06
2015-12-31	12	5.0	5.0	5.0	Salida_07
2015-12-31	12	0.0	0.0	0.0	Salida_08
2015-12-31	12	4.0	4.0	4.0	Salida_09
2015-12-31	12	0.0	0.0	0.0	Salida_10
2015-12-31	12	0.0	0.0	0.0	Salida_11
2015-12-31	12	0.0	0.0	0.0	Salida_12
2015-12-31	12	0.0	0.0	0.0	Salida_13
2015-12-31	12	0.0	0.0	0.0	Salida_14
2015-12-31	12	0.0	0.0	0.0	Salida_15
2015-12-31	12	0.0	0.0	0.0	Salida_16
2015-12-31	12	0.0	0.0	0.0	Salida_17
2015-12-31	12	0.0	0.0	0.0	Salida_18
2015-12-31	12	0.0	0.0	0.0	Salida_19
2015-12-31	12	0.0	0.0	0.0	Salida_20
2015-12-31	12	0.0	0.0	0.0	Salida_21
2015-12-31	12	0.0	0.0	0.0	Salida_22
2015-12-31	12	0.0	0.0	0.0	Salida_23
2015-12-31	12	0.0	0.0	0.0	Salida_24
2015-12-31	13	4.0	4.0	4.0	Salida_01
2015-12-31	13	5.0	5.0	5.0	Salida_02
2015-12-31	13	13.999999999999998	13.999999999999998	13.999999999999998	Salida_03
2015-12-31	13	2.0	2.0	2.0	Salida_04
2015-12-31	13	10.0	9.0	9.0	Salida_05
2015-12-31	13	17.0	16.0	16.0	Salida_06
2015-12-31	13	4.0	4.0	4.0	Salida_07
2015-12-31	13	0.0	0.0	0.0	Salida_08
2015-12-31	13	3.0	2.0	2.0	Salida_09
2015-12-31	13	0.0	0.0	0.0	Salida_10
2015-12-31	13	0.0	0.0	0.0	Salida_11
2015-12-31	13	0.0	0.0	0.0	Salida_12
2015-12-31	13	0.0	0.0	0.0	Salida_13
2015-12-31	13	0.0	0.0	0.0	Salida_14
2015-12-31	13	0.0	0.0	0.0	Salida_15
2015-12-31	13	0.0	0.0	0.0	Salida_16
2015-12-31	13	0.0	0.0	0.0	Salida_17
2015-12-31	13	0.0	0.0	0.0	Salida_18
2015-12-31	13	0.0	0.0	0.0	Salida_19
2015-12-31	13	0.0	0.0	0.0	Salida_20
2015-12-31	13	0.0	0.0	0.0	Salida_21
2015-12-31	13	0.0	0.0	0.0	Salida_22
2015-12-31	13	0.0	0.0	0.0	Salida_23
2015-12-31	13	0.0	0.0	0.0	Salida_24
2015-12-31	14	4.0	3.0	3.0	Salida_01
2015-12-31	14	8.0	6.0	6.0	Salida_02
2015-12-31	14	15.0	11.000000000000002	12.0	Salida_03
2015-12-31	14	2.0	1.0	1.0	Salida_04
2015-12-31	14	11.000000000000002	8.0	8.0	Salida_05
2015-12-31	14	24.0	18.0	19.0	Salida_06
2015-12-31	14	5.0	4.0	4.0	Salida_07
2015-12-31	14	0.0	0.0	0.0	Salida_08
2015-12-31	14	1.0	1.0	1.0	Salida_09
2015-12-31	14	0.0	0.0	0.0	Salida_10
2015-12-31	14	0.0	0.0	0.0	Salida_11
2015-12-31	14	0.0	0.0	0.0	Salida_12
2015-12-31	14	0.0	0.0	0.0	Salida_13
2015-12-31	14	0.0	0.0	0.0	Salida_14
2015-12-31	14	0.0	0.0	0.0	Salida_15
2015-12-31	14	0.0	0.0	0.0	Salida_16
2015-12-31	14	0.0	0.0	0.0	Salida_17
2015-12-31	14	0.0	0.0	0.0	Salida_18
2015-12-31	14	0.0	0.0	0.0	Salida_19
2015-12-31	14	0.0	0.0	0.0	Salida_20
2015-12-31	14	0.0	0.0	0.0	Salida_21
2015-12-31	14	0.0	0.0	0.0	Salida_22
2015-12-31	14	0.0	0.0	0.0	Salida_23
2015-12-31	14	0.0	0.0	0.0	Salida_24
2015-12-31	15	4.0	3.0	4.0	Salida_01
2015-12-31	15	6.0	4.0	6.0	Salida_02
2015-12-31	15	19.0	13.0	17.0	Salida_03
2015-12-31	15	1.0	1.0	1.0	Salida_04
2015-12-31	15	16.0	11.000000000000002	15.0	Salida_05
2015-12-31	15	24.0	17.0	22.000000000000004	Salida_06
2015-12-31	15	5.0	4.0	5.0	Salida_07
2015-12-31	15	0.0	0.0	0.0	Salida_08
2015-12-31	15	2.0	1.0	1.0	Salida_09
2015-12-31	15	0.0	0.0	0.0	Salida_10
2015-12-31	15	0.0	0.0	0.0	Salida_11
2015-12-31	15	0.0	0.0	0.0	Salida_12
2015-12-31	15	0.0	0.0	0.0	Salida_13
2015-12-31	15	0.0	0.0	0.0	Salida_14
2015-12-31	15	0.0	0.0	0.0	Salida_15
2015-12-31	15	0.0	0.0	0.0	Salida_16
2015-12-31	15	0.0	0.0	0.0	Salida_17
2015-12-31	15	0.0	0.0	0.0	Salida_18
2015-12-31	15	0.0	0.0	0.0	Salida_19
2015-12-31	15	0.0	0.0	0.0	Salida_20
2015-12-31	15	0.0	0.0	0.0	Salida_21
2015-12-31	15	0.0	0.0	0.0	Salida_22
2015-12-31	15	0.0	0.0	0.0	Salida_23
2015-12-31	15	0.0	0.0	0.0	Salida_24
2015-12-31	16	5.0	3.0	4.0	Salida_01
2015-12-31	16	6.999999999999999	5.0	6.0	Salida_02
2015-12-31	16	22.000000000000004	15.0	19.0	Salida_03
2015-12-31	16	2.0	1.0	2.0	Salida_04
2015-12-31	16	20.0	13.999999999999998	17.0	Salida_05
2015-12-31	16	21.000000000000004	15.0	18.0	Salida_06
2015-12-31	16	6.0	4.0	5.0	Salida_07
2015-12-31	16	0.0	0.0	0.0	Salida_08
2015-12-31	16	1.0	1.0	1.0	Salida_09
2015-12-31	16	0.0	0.0	0.0	Salida_10
2015-12-31	16	0.0	0.0	0.0	Salida_11
2015-12-31	16	0.0	0.0	0.0	Salida_12
2015-12-31	16	0.0	0.0	0.0	Salida_13
2015-12-31	16	0.0	0.0	0.0	Salida_14
2015-12-31	16	0.0	0.0	0.0	Salida_15
2015-12-31	16	0.0	0.0	0.0	Salida_16
2015-12-31	16	0.0	0.0	0.0	Salida_17
2015-12-31	16	0.0	0.0	0.0	Salida_18
2015-12-31	16	0.0	0.0	0.0	Salida_19
2015-12-31	16	0.0	0.0	0.0	Salida_20
2015-12-31	16	0.0	0.0	0.0	Salida_21
2015-12-31	16	0.0	0.0	0.0	Salida_22
2015-12-31	16	0.0	0.0	0.0	Salida_23
2015-12-31	16	0.0	0.0	0.0	Salida_24
2015-12-31	17	5.0	4.0	5.0	Salida_01
2015-12-31	17	8.0	6.0	6.999999999999999	Salida_02
2015-12-31	17	22.000000000000004	16.0	18.0	Salida_03
2015-12-31	17	4.0	3.0	3.0	Salida_04
2015-12-31	17	19.0	13.999999999999998	16.0	Salida_05
2015-12-31	17	22.000000000000004	16.0	19.0	Salida_06
2015-12-31	17	6.0	4.0	5.0	Salida_07
2015-12-31	17	0.0	0.0	0.0	Salida_08
2015-12-31	17	1.0	1.0	1.0	Salida_09
2015-12-31	17	0.0	0.0	0.0	Salida_10
2015-12-31	17	0.0	0.0	0.0	Salida_11
2015-12-31	17	0.0	0.0	0.0	Salida_12
2015-12-31	17	0.0	0.0	0.0	Salida_13
2015-12-31	17	0.0	0.0	0.0	Salida_14
2015-12-31	17	0.0	0.0	0.0	Salida_15
2015-12-31	17	0.0	0.0	0.0	Salida_16
2015-12-31	17	0.0	0.0	0.0	Salida_17
2015-12-31	17	0.0	0.0	0.0	Salida_18
2015-12-31	17	0.0	0.0	0.0	Salida_19
2015-12-31	17	0.0	0.0	0.0	Salida_20
2015-12-31	17	0.0	0.0	0.0	Salida_21
2015-12-31	17	0.0	0.0	0.0	Salida_22
2015-12-31	17	0.0	0.0	0.0	Salida_23
2015-12-31	17	0.0	0.0	0.0	Salida_24
2015-12-31	18	6.0	4.0	5.0	Salida_01
2015-12-31	18	8.0	5.0	6.0	Salida_02
2015-12-31	18	25.0	18.0	19.0	Salida_03
2015-12-31	18	2.0	1.0	1.0	Salida_04
2015-12-31	18	24.0	17.0	18.0	Salida_05
2015-12-31	18	23.0	16.0	17.0	Salida_06
2015-12-31	18	5.0	4.0	4.0	Salida_07
2015-12-31	18	0.0	0.0	0.0	Salida_08
2015-12-31	18	2.0	1.0	1.0	Salida_09
2015-12-31	18	0.0	0.0	0.0	Salida_10
2015-12-31	18	0.0	0.0	0.0	Salida_11
2015-12-31	18	0.0	0.0	0.0	Salida_12
2015-12-31	18	0.0	0.0	0.0	Salida_13
2015-12-31	18	0.0	0.0	0.0	Salida_14
2015-12-31	18	0.0	0.0	0.0	Salida_15
2015-12-31	18	0.0	0.0	0.0	Salida_16
2015-12-31	18	0.0	0.0	0.0	Salida_17
2015-12-31	18	0.0	0.0	0.0	Salida_18
2015-12-31	18	0.0	0.0	0.0	Salida_19
2015-12-31	18	0.0	0.0	0.0	Salida_20
2015-12-31	18	0.0	0.0	0.0	Salida_21
2015-12-31	18	0.0	0.0	0.0	Salida_22
2015-12-31	18	0.0	0.0	0.0	Salida_23
2015-12-31	18	0.0	0.0	0.0	Salida_24
2015-12-31	19	6.999999999999999	6.999999999999999	6.0	Salida_01
2015-12-31	19	6.0	6.0	6.0	Salida_02
2015-12-31	19	20.0	21.000000000000004	18.0	Salida_03
2015-12-31	19	1.0	1.0	1.0	Salida_04
2015-12-31	19	17.0	18.0	16.0	Salida_05
2015-12-31	19	24.0	24.0	22.000000000000004	Salida_06
2015-12-31	19	5.0	5.0	4.0	Salida_07
2015-12-31	19	0.0	0.0	0.0	Salida_08
2015-12-31	19	2.0	2.0	2.0	Salida_09
2015-12-31	19	0.0	0.0	0.0	Salida_10
2015-12-31	19	0.0	0.0	0.0	Salida_11
2015-12-31	19	0.0	0.0	0.0	Salida_12
2015-12-31	19	0.0	0.0	0.0	Salida_13
2015-12-31	19	0.0	0.0	0.0	Salida_14
2015-12-31	19	0.0	0.0	0.0	Salida_15
2015-12-31	19	0.0	0.0	0.0	Salida_16
2015-12-31	19	0.0	0.0	0.0	Salida_17
2015-12-31	19	0.0	0.0	0.0	Salida_18
2015-12-31	19	0.0	0.0	0.0	Salida_19
2015-12-31	19	0.0	0.0	0.0	Salida_20
2015-12-31	19	0.0	0.0	0.0	Salida_21
2015-12-31	19	0.0	0.0	0.0	Salida_22
2015-12-31	19	0.0	0.0	0.0	Salida_23
2015-12-31	19	0.0	0.0	0.0	Salida_24
2015-12-31	20	6.999999999999999	6.999999999999999	6.0	Salida_01
2015-12-31	20	5.0	5.0	5.0	Salida_02
2015-12-31	20	19.0	19.0	17.0	Salida_03
2015-12-31	20	1.0	1.0	1.0	Salida_04
2015-12-31	20	15.0	15.0	13.0	Salida_05
2015-12-31	20	24.0	24.0	21.000000000000004	Salida_06
2015-12-31	20	5.0	5.0	4.0	Salida_07
2015-12-31	20	0.0	0.0	0.0	Salida_08
2015-12-31	20	2.0	2.0	2.0	Salida_09
2015-12-31	20	0.0	0.0	0.0	Salida_10
2015-12-31	20	0.0	0.0	0.0	Salida_11
2015-12-31	20	0.0	0.0	0.0	Salida_12
2015-12-31	20	0.0	0.0	0.0	Salida_13
2015-12-31	20	0.0	0.0	0.0	Salida_14
2015-12-31	20	0.0	0.0	0.0	Salida_15
2015-12-31	20	0.0	0.0	0.0	Salida_16
2015-12-31	20	0.0	0.0	0.0	Salida_17
2015-12-31	20	0.0	0.0	0.0	Salida_18
2015-12-31	20	0.0	0.0	0.0	Salida_19
2015-12-31	20	0.0	0.0	0.0	Salida_20
2015-12-31	20	0.0	0.0	0.0	Salida_21
2015-12-31	20	0.0	0.0	0.0	Salida_22
2015-12-31	20	0.0	0.0	0.0	Salida_23
2015-12-31	20	0.0	0.0	0.0	Salida_24
2015-12-31	21	5.0	4.0	4.0	Salida_01
2015-12-31	21	6.999999999999999	6.0	5.0	Salida_02
2015-12-31	21	20.0	16.0	13.0	Salida_03
2015-12-31	21	1.0	1.0	1.0	Salida_04
2015-12-31	21	19.0	16.0	13.0	Salida_05
2015-12-31	21	27.0	22.000000000000004	18.0	Salida_06
2015-12-31	21	6.0	5.0	4.0	Salida_07
2015-12-31	21	0.0	0.0	0.0	Salida_08
2015-12-31	21	2.0	1.0	1.0	Salida_09
2015-12-31	21	0.0	0.0	0.0	Salida_10
2015-12-31	21	0.0	0.0	0.0	Salida_11
2015-12-31	21	0.0	0.0	0.0	Salida_12
2015-12-31	21	0.0	0.0	0.0	Salida_13
2015-12-31	21	0.0	0.0	0.0	Salida_14
2015-12-31	21	0.0	0.0	0.0	Salida_15
2015-12-31	21	0.0	0.0	0.0	Salida_16
2015-12-31	21	0.0	0.0	0.0	Salida_17
2015-12-31	21	0.0	0.0	0.0	Salida_18
2015-12-31	21	0.0	0.0	0.0	Salida_19
2015-12-31	21	0.0	0.0	0.0	Salida_20
2015-12-31	21	0.0	0.0	0.0	Salida_21
2015-12-31	21	0.0	0.0	0.0	Salida_22
2015-12-31	21	0.0	0.0	0.0	Salida_23
2015-12-31	21	0.0	0.0	0.0	Salida_24
2015-12-31	22	6.999999999999999	5.0	4.0	Salida_01
2015-12-31	22	6.999999999999999	4.0	4.0	Salida_02
2015-12-31	22	24.0	16.0	15.0	Salida_03
2015-12-31	22	2.0	1.0	1.0	Salida_04
2015-12-31	22	16.0	11.000000000000002	10.0	Salida_05
2015-12-31	22	28.999999999999996	20.0	18.0	Salida_06
2015-12-31	22	6.0	4.0	4.0	Salida_07
2015-12-31	22	0.0	0.0	0.0	Salida_08
2015-12-31	22	2.0	1.0	1.0	Salida_09
2015-12-31	22	0.0	0.0	0.0	Salida_10
2015-12-31	22	0.0	0.0	0.0	Salida_11
2015-12-31	22	0.0	0.0	0.0	Salida_12
2015-12-31	22	0.0	0.0	0.0	Salida_13
2015-12-31	22	0.0	0.0	0.0	Salida_14
2015-12-31	22	0.0	0.0	0.0	Salida_15
2015-12-31	22	0.0	0.0	0.0	Salida_16
2015-12-31	22	0.0	0.0	0.0	Salida_17
2015-12-31	22	0.0	0.0	0.0	Salida_18
2015-12-31	22	0.0	0.0	0.0	Salida_19
2015-12-31	22	0.0	0.0	0.0	Salida_20
2015-12-31	22	0.0	0.0	0.0	Salida_21
2015-12-31	22	0.0	0.0	0.0	Salida_22
2015-12-31	22	0.0	0.0	0.0	Salida_23
2015-12-31	22	0.0	0.0	0.0	Salida_24
2015-12-31	23	5.0	3.0	5.0	Salida_01
2015-12-31	23	5.0	3.0	5.0	Salida_02
2015-12-31	23	27.0	17.0	27.0	Salida_03
2015-12-31	23	3.0	2.0	3.0	Salida_04
2015-12-31	23	15.0	9.0	15.0	Salida_05
2015-12-31	23	23.0	13.999999999999998	23.0	Salida_06
2015-12-31	23	4.0	2.0	4.0	Salida_07
2015-12-31	23	0.0	0.0	0.0	Salida_08
2015-12-31	23	5.0	3.0	5.0	Salida_09
2015-12-31	23	0.0	0.0	0.0	Salida_10
